timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-13T20:42:38.179471,13.39,86.7,848.6534,1.23,143.2,0.0,0.0
2025-10-13T20:43:08.180537,13.39,86.2,848.5999,0.867,134.4,0.0,0.0
2025-10-13T20:43:38.181648,13.4,85.2,848.6,1.091,147.7,0.0,0.0
2025-10-13T20:44:08.182666,13.4,85.1,848.5916,1.403,156.9,0.0,0.0
2025-10-13T20:44:38.183164,13.29,85.5,848.5,1.29,150.8,0.0,0.0
2025-10-13T20:45:08.183673,13.27,84.9,848.5,1.236,142.6,0.0,0.0
2025-10-13T20:45:38.184309,13.13,86.6,848.5,1.661,172.7,0.0,0.0
2025-10-13T20:46:08.185090,13.25,85.9,848.5633,1.325,155.7,0.0,0.0
2025-10-13T20:46:38.187187,13.2,85.9,848.5,1.668,176.0,0.0,0.0
2025-10-13T20:47:08.186383,13.12,84.9,848.5733,1.651,149.0,0.0,0.0
2025-10-13T20:47:38.186865,12.92,85.5,848.5999,1.836,174.4,0.0,0.0
2025-10-13T20:48:08.187398,13.49,83.1,848.5482,1.519,181.9,0.0,0.0
2025-10-13T20:48:38.187991,13.66,81.9,848.5999,1.559,172.1,0.0,0.0
2025-10-13T20:49:08.189147,13.45,82.8,848.685,1.579,171.5,0.0,0.0
2025-10-13T20:49:38.189528,13.67,80.8,848.8482,1.593,179.2,0.0,0.0
2025-10-13T20:50:08.190536,13.77,79.9,848.9633,1.735,184.3,0.0,0.0
2025-10-13T20:50:38.190918,13.91,78.5,849.0833,1.835,197.3,0.0,0.0
2025-10-13T20:51:08.192062,14.19,77.7,849.1566,1.666,201.4,0.0,0.0
2025-10-13T20:51:38.192805,14.27,77.2,849.19,1.494,162.1,0.4,0.0
2025-10-13T20:52:08.193398,14.21,76.9,849.3233,1.65,147.8,2.6,0.0
2025-10-13T20:52:38.194150,14.44,76.1,849.4643,1.673,179.5,7.2,0.0
2025-10-13T20:53:08.195301,14.54,75.7,849.505,1.519,160.7,13.6,0.0
2025-10-13T20:53:38.195920,14.32,77.0,849.6416,1.714,144.3,19.4,0.0
2025-10-13T20:54:08.198529,14.34,78.0,849.6566,1.751,175.1,31.4,0.0
2025-10-13T20:54:38.197960,14.84,75.3,849.6966,1.2,154.5,53.3,0.0
2025-10-13T20:55:08.199001,15.45,72.1,849.795,1.307,142.2,89.0,0.0
2025-10-13T20:55:38.199373,16.39,68.9,850.024,0.672,170.0,165.6,0.0
2025-10-13T20:56:08.200629,17.26,66.2,850.0999,0.552,170.7,149.3,0.0
2025-10-13T20:56:38.201799,17.47,65.9,850.2133,0.643,164.3,120.1,0.0
2025-10-13T20:57:08.203219,17.47,66.4,850.2,0.908,204.3,164.0,0.0
2025-10-13T20:57:38.203735,18.45,62.5,850.2966,0.758,164.0,285.4,0.0
2025-10-13T20:58:08.204582,20.11,54.6,850.2999,1.119,161.1,522.1,0.0
2025-10-13T20:58:38.205134,21.98,44.8,850.32,1.694,105.5,545.2,0.0
2025-10-13T20:59:08.205998,22.51,44.5,850.385,1.812,163.1,384.2,0.0
2025-10-13T20:59:38.206845,23.0,44.8,850.485,1.688,161.9,616.6,0.0
2025-10-13T21:00:08.207578,23.7,42.6,850.5382,1.946,138.2,636.4,0.0
2025-10-13T21:00:38.208414,23.84,45.2,850.4516,1.758,188.5,678.5,0.0
2025-10-13T21:01:08.209560,24.53,44.0,850.53,2.041,181.1,708.9,0.0
2025-10-13T21:01:38.209992,24.78,43.1,850.495,1.543,156.1,696.6,0.0
2025-10-13T21:02:08.211370,24.36,49.6,850.4866,2.7,193.9,723.3,0.0
2025-10-13T21:02:38.212174,23.73,52.0,850.44,2.319,207.4,747.5,0.0
2025-10-13T21:03:08.212655,23.41,56.1,850.4083,3.023,208.1,777.2,0.0
2025-10-13T21:03:38.213777,23.23,59.0,850.2816,2.786,209.4,624.7,0.0
2025-10-13T21:04:08.214429,23.68,61.2,850.195,3.01,201.2,683.5,0.0
2025-10-13T21:04:38.215174,23.73,58.6,850.0624,2.484,206.5,851.0,0.0
2025-10-13T21:05:08.216120,23.96,60.2,850.09,3.173,201.0,767.4,0.0
2025-10-13T21:05:38.216902,23.3,64.2,850.0566,3.127,210.9,912.0,0.0
2025-10-13T21:06:08.217635,22.93,65.4,850.0,2.522,199.4,441.8,0.0
2025-10-13T21:06:38.218102,22.44,67.6,849.9533,2.425,206.4,762.3,0.0
2025-10-13T21:07:08.219232,23.16,66.5,849.9483,2.881,201.7,898.0,0.0
2025-10-13T21:07:38.219728,23.76,63.8,849.8286,3.396,200.4,797.5,0.0
2025-10-13T21:08:08.225177,22.83,66.4,849.6733,2.479,204.2,679.1,0.0
2025-10-13T21:08:38.221481,22.19,68.8,849.5999,2.465,211.8,342.1,0.0
2025-10-13T21:09:08.222356,21.64,70.1,849.45,2.442,213.2,342.8,0.0
2025-10-13T21:09:38.223438,22.32,67.8,849.3183,2.549,216.3,643.8,0.0
2025-10-13T21:10:08.223691,22.41,67.2,849.235,2.185,214.5,628.4,0.0
2025-10-13T21:10:38.224406,23.7,65.0,849.0571,2.692,195.8,1044.0,0.0
2025-10-13T21:11:08.225446,23.64,63.2,849.005,2.315,213.7,345.0,0.0
2025-10-13T21:11:38.226353,22.36,67.2,848.8717,2.025,207.9,473.9,0.0
2025-10-13T21:12:08.226743,23.98,62.9,848.7816,1.858,184.7,646.9,0.0
2025-10-13T21:12:38.227610,24.04,62.8,848.6332,2.248,203.2,360.6,0.0
2025-10-13T21:13:08.228658,22.16,70.3,848.6534,2.971,183.4,77.3,0.0
2025-10-13T21:13:38.229599,21.04,73.9,848.6082,2.57,208.6,142.9,0.0
2025-10-13T21:14:08.230065,21.14,72.6,848.615,2.006,208.4,337.5,0.0
2025-10-13T21:14:38.230857,23.0,67.5,848.535,2.49,195.5,549.1,0.0
2025-10-13T21:15:08.231589,22.87,67.2,848.415,3.198,192.5,413.9,0.0
2025-10-13T21:15:38.232259,23.7,65.2,848.3099,1.921,209.6,534.4,0.0
2025-10-13T21:16:08.233141,24.16,61.4,848.1817,1.912,212.0,394.1,0.0
2025-10-13T21:16:38.233719,24.01,61.6,848.1,2.023,215.9,379.1,0.0
2025-10-13T21:17:08.234534,22.58,67.4,848.03,2.913,205.9,188.5,0.0
2025-10-13T21:17:38.235323,21.64,71.2,848.0,1.396,216.4,152.7,0.0
2025-10-13T21:18:08.235659,22.34,68.3,848.0599,1.283,215.7,236.2,0.0
2025-10-13T21:18:38.236587,22.28,68.3,848.0999,0.871,170.9,171.0,0.0
2025-10-13T21:19:08.237524,21.68,70.6,848.0999,0.803,246.5,166.8,0.0
2025-10-13T21:19:38.238322,21.39,72.2,847.9982,1.564,228.6,236.2,0.0
2025-10-13T21:20:08.239255,21.51,71.7,847.9,2.724,203.9,195.3,0.0
2025-10-13T21:20:38.240359,21.36,72.1,847.9,2.37,201.2,169.6,0.0
2025-10-13T21:21:08.240469,21.33,71.3,847.945,2.239,194.0,182.6,0.0
2025-10-13T21:21:38.241475,21.25,73.7,847.905,2.226,200.4,226.4,0.0
2025-10-13T21:22:08.242879,21.2,72.6,847.9,2.234,186.7,179.0,0.0
2025-10-13T21:22:38.243184,21.0,71.7,847.8267,2.316,197.1,167.8,0.0
2025-10-13T21:23:08.243755,20.78,71.5,847.9,2.25,208.6,144.6,0.0
2025-10-13T21:23:38.244780,20.55,74.1,847.905,2.794,197.4,147.9,0.0
2025-10-13T21:24:08.245573,20.11,76.9,847.9916,2.308,203.8,110.7,0.0
2025-10-13T21:24:38.246311,19.83,79.0,848.1233,1.663,205.4,87.5,0.0
2025-10-13T21:25:08.246939,19.51,80.8,848.2,2.183,196.0,63.5,0.0
2025-10-13T21:25:38.247589,19.16,82.1,848.2196,2.236,191.7,66.9,0.0
2025-10-13T21:26:08.249207,19.03,82.5,848.2999,1.862,179.3,48.0,0.0
2025-10-13T21:26:38.249703,18.76,84.0,848.3266,2.333,191.1,20.9,0.0
2025-10-13T21:27:08.250539,18.41,85.6,848.405,1.718,183.5,8.4,0.0
2025-10-13T21:27:38.251604,18.05,86.7,848.5,1.351,181.4,2.1,0.0
2025-10-13T21:28:08.251814,17.83,85.0,848.5716,1.186,185.4,0.0,0.0
2025-10-13T21:28:38.252845,17.65,80.7,848.6035,1.244,174.0,0.0,0.0
2025-10-13T21:29:08.253189,17.72,79.8,848.7483,0.684,94.3,0.0,0.0
2025-10-13T21:29:38.254507,17.74,84.0,848.8534,0.183,123.6,0.0,0.0
2025-10-13T21:30:08.255045,17.43,82.6,848.9283,1.12,198.8,0.0,0.0
2025-10-13T21:30:38.256090,17.03,75.3,849.0916,0.536,117.8,0.0,0.0
2025-10-13T21:31:08.256799,16.84,76.0,849.1466,0.528,105.6,0.0,0.0
2025-10-13T21:31:38.257135,16.46,78.5,849.2,0.493,131.7,0.0,0.0
2025-10-13T21:32:08.258134,16.34,81.3,849.2733,0.314,148.2,0.0,0.0
2025-10-13T21:32:38.258479,16.29,80.3,849.3633,0.787,202.2,0.0,0.0
2025-10-13T21:33:08.259464,15.89,77.7,849.4417,0.587,170.0,0.0,0.0
2025-10-13T21:33:38.260054,15.68,77.1,849.5,0.545,145.9,0.0,0.0
2025-10-13T21:34:08.260682,15.54,79.4,849.5733,0.17,173.4,0.0,0.0
2025-10-13T21:34:38.261729,15.47,78.4,849.7,0.408,209.1,0.0,0.0
2025-10-13T21:35:08.262526,15.45,78.5,849.7783,0.352,210.0,0.0,0.0
2025-10-13T21:35:38.263671,15.71,75.3,849.7999,0.246,84.0,0.0,0.0
2025-10-13T21:36:08.264336,15.87,74.9,849.8233,0.838,133.1,0.0,0.0
2025-10-13T21:36:38.264869,15.37,77.5,849.945,0.926,154.9,0.0,0.0
2025-10-13T21:37:08.265158,15.01,78.4,850.0782,0.663,162.6,0.0,0.0
2025-10-13T21:37:38.266107,14.75,79.0,850.1,0.232,153.3,0.0,0.0
2025-10-13T21:38:08.266535,14.66,79.5,850.135,0.29,113.1,0.0,0.0
2025-10-13T21:38:38.267453,14.65,78.4,850.0999,0.431,184.7,0.0,0.0
2025-10-13T21:39:08.269084,14.36,78.3,850.0099,0.935,122.1,0.0,0.0
2025-10-13T21:39:38.269779,15.07,66.1,849.8333,1.404,112.4,0.0,0.0
2025-10-13T21:40:08.270938,15.13,67.5,849.895,1.065,147.3,0.0,0.0
2025-10-13T21:40:38.272096,14.53,69.0,849.7999,1.918,151.8,0.0,0.0
2025-10-13T21:41:08.272836,14.75,65.5,849.7999,1.534,127.2,0.0,0.0
2025-10-13T21:41:38.273728,14.28,70.0,849.7999,1.493,146.3,0.0,0.0
2025-10-13T21:42:08.274231,14.1,70.2,849.7582,1.392,138.9,0.0,0.0
2025-10-13T21:42:38.274854,13.73,72.2,849.6016,1.067,143.5,0.0,0.0
2025-10-13T21:43:08.275862,13.29,73.8,849.5367,1.2,153.2,0.0,0.0
2025-10-13T21:43:38.276671,13.01,75.2,849.41,1.323,150.4,0.0,0.0
2025-10-13T21:44:08.277168,12.97,75.8,849.4,1.087,139.0,0.0,0.0
2025-10-13T21:44:38.277525,12.94,76.8,849.3283,1.317,161.2,0.0,0.0
2025-10-13T21:45:08.278039,12.83,77.5,849.2683,1.014,141.7,0.0,0.0
2025-10-13T21:45:38.278884,13.03,76.3,849.185,1.443,150.6,0.0,0.0
2025-10-13T21:46:08.279893,13.19,75.3,849.0999,1.5,136.5,0.0,0.0
2025-10-13T21:46:38.280449,13.24,74.8,849.0214,1.201,100.5,0.0,0.0
2025-10-13T21:47:08.281532,13.28,74.2,848.8917,0.65,127.8,0.0,0.0
2025-10-13T21:47:38.282855,13.24,74.5,848.7716,0.784,142.7,0.0,0.0
2025-10-13T21:48:08.283140,13.03,75.5,848.6433,0.852,123.4,0.0,0.0
2025-10-13T21:48:38.284138,12.75,75.2,848.525,1.526,105.5,0.0,0.0
2025-10-13T21:49:08.284474,12.61,75.8,848.5,1.398,141.0,0.0,0.0
2025-10-13T21:49:38.285514,12.37,76.3,848.5535,1.515,138.2,0.0,0.0
2025-10-13T21:50:08.286321,12.13,77.0,848.4334,1.381,114.8,0.0,0.0
2025-10-13T21:50:38.286932,12.16,76.4,848.2999,1.141,119.0,0.0,0.0
2025-10-13T21:51:08.288137,12.31,75.5,848.2033,1.069,122.1,0.0,0.0
2025-10-13T21:51:38.288988,11.96,76.4,848.0999,1.706,139.7,0.0,0.0
2025-10-13T21:52:08.289409,12.75,70.3,848.0999,1.399,102.8,0.0,0.0
2025-10-13T21:52:38.290263,13.99,64.3,848.1799,2.126,127.6,0.0,0.0
2025-10-13T21:53:08.290724,12.76,71.0,848.2234,1.255,137.3,0.0,0.0
2025-10-13T21:53:38.291584,14.08,62.3,848.1066,1.879,58.0,0.0,0.0
2025-10-13T21:54:08.291973,14.91,58.5,848.0416,1.807,103.3,0.0,0.0
2025-10-13T21:54:38.292810,13.2,67.4,848.025,1.701,147.3,0.0,0.0
2025-10-13T21:55:08.293541,12.35,71.8,847.945,1.264,143.5,0.0,0.0
2025-10-13T21:55:38.294193,11.81,74.4,848.0,1.201,136.9,0.0,0.0
2025-10-13T21:56:08.295154,11.39,76.2,848.0,1.349,120.7,0.0,0.0
2025-10-13T21:56:38.295441,11.31,77.1,847.9516,1.143,96.7,0.0,0.0
2025-10-13T21:57:08.295830,11.64,75.0,847.9,0.707,88.4,0.0,0.0
2025-10-13T21:57:38.296991,11.99,74.8,847.9,0.782,133.2,0.0,0.0
2025-10-13T21:58:08.298264,11.98,75.4,847.8166,1.096,128.5,0.0,0.0
2025-10-13T21:58:38.298464,12.17,75.4,847.7999,1.25,127.2,0.0,0.0
2025-10-13T21:59:08.298870,12.21,76.1,847.7166,0.78,163.4,0.0,0.0
2025-10-13T21:59:38.300059,12.75,73.6,847.7,0.924,163.1,0.0,0.0
2025-10-13T22:00:08.300201,12.62,75.3,847.7433,1.289,167.1,0.0,0.0
2025-10-13T22:00:38.301317,12.36,76.9,847.7999,1.26,142.0,0.0,0.0
2025-10-13T22:01:08.302440,12.44,74.8,847.8633,1.233,136.9,0.0,0.0
2025-10-13T22:01:38.303258,12.14,75.9,847.9785,1.556,115.0,0.0,0.0
2025-10-13T22:02:08.304061,12.8,70.6,848.025,1.171,112.4,0.0,0.0
2025-10-13T22:02:38.304896,12.02,75.0,848.0999,1.764,130.8,0.0,0.0
2025-10-13T22:03:08.305913,11.73,74.7,848.0999,1.494,125.2,0.0,0.0
2025-10-13T22:03:38.306586,11.7,74.3,848.1317,1.001,132.2,0.7,0.0
2025-10-13T22:04:08.307623,11.75,74.2,848.2,0.889,113.7,4.5,0.0
2025-10-13T22:04:38.308606,11.65,76.0,848.2838,0.786,81.7,18.7,0.0
2025-10-13T22:05:08.309049,11.77,76.0,848.4134,0.727,106.9,35.0,0.0
2025-10-13T22:05:38.310335,12.18,76.3,848.5283,1.453,139.7,52.0,0.0
2025-10-13T22:06:08.310960,13.38,71.7,848.6933,1.004,153.0,81.9,0.0
2025-10-13T22:06:38.311395,14.5,68.4,848.7999,0.986,140.0,194.4,0.0
2025-10-13T22:07:08.312588,16.73,63.5,848.8717,1.013,158.0,237.3,0.0
2025-10-13T22:07:38.313744,19.27,55.5,849.0258,1.07,143.6,265.9,0.0
2025-10-13T22:08:08.314214,19.27,55.5,849.0258,1.07,143.6,265.9,0.0
2025-10-13T22:08:38.315324,19.02,52.2,849.2,1.299,96.4,224.2,0.0
2025-10-13T22:09:08.316033,19.81,49.7,849.2416,0.148,222.4,266.9,0.0
2025-10-13T22:09:38.317025,19.76,49.1,849.2999,0.76,270.1,300.6,0.0
2025-10-13T22:10:08.317800,20.46,47.0,849.36,0.787,190.9,353.8,0.0
2025-10-13T22:10:38.318382,21.84,47.5,849.5285,1.266,199.6,432.9,0.0
2025-10-13T22:11:08.319259,22.3,45.0,849.6082,1.145,180.7,413.3,0.0
2025-10-13T22:11:38.319982,22.81,42.8,849.7234,1.242,155.5,488.9,0.0
2025-10-13T22:12:08.320706,22.73,42.0,849.7999,0.938,176.4,503.5,0.0
2025-10-13T22:12:38.321304,23.09,39.7,849.7999,0.477,175.4,577.2,0.0
2025-10-13T22:13:08.322176,23.94,33.8,849.8366,1.202,79.1,661.8,0.0
2025-10-13T22:13:38.322958,23.91,32.5,849.9785,1.723,84.4,725.4,0.0
2025-10-13T22:14:08.323551,24.18,31.9,849.9983,2.326,80.4,764.2,0.0
2025-10-13T22:14:38.324366,24.29,31.9,850.0466,2.349,63.2,844.0,0.0
2025-10-13T22:15:08.325489,24.52,31.6,850.09,2.142,62.0,796.5,0.0
2025-10-13T22:15:38.325783,25.08,38.2,850.0766,1.297,243.6,732.4,0.0
2025-10-13T22:16:08.326592,25.28,37.6,849.9916,1.435,270.4,643.3,0.0
2025-10-13T22:16:38.327190,25.61,36.9,849.9,1.98,297.1,814.0,0.0
2025-10-13T22:17:08.327651,25.0,38.8,849.84,1.844,294.2,813.0,0.0
2025-10-13T22:17:38.329398,25.37,38.5,849.7499,1.951,298.3,832.0,0.0
2025-10-13T22:18:08.330253,25.62,37.4,849.5499,2.089,294.4,850.0,0.0
2025-10-13T22:18:38.331321,25.09,37.8,849.3917,1.868,289.5,855.0,0.0
2025-10-13T22:19:08.331933,25.34,38.8,849.2999,1.736,275.3,911.0,0.0
2025-10-13T22:19:38.332660,24.86,39.3,849.2299,1.931,283.2,917.0,0.0
2025-10-13T22:20:08.333492,25.39,38.8,849.1667,1.635,279.9,908.0,0.0
2025-10-13T22:20:38.334222,26.14,40.0,849.0999,1.624,276.5,778.1,0.0
2025-10-13T22:21:08.335611,26.33,41.8,849.0117,2.054,225.8,904.0,0.0
2025-10-13T22:21:38.335985,25.7,45.4,848.9366,2.423,212.2,890.0,0.0
2025-10-13T22:22:08.336414,24.95,47.8,848.8766,2.606,234.7,839.0,0.0
2025-10-13T22:22:38.337225,25.18,49.6,848.6695,2.388,200.1,902.0,0.0
2025-10-13T22:23:08.337616,26.3,47.2,848.5499,1.882,221.5,801.0,0.0
2025-10-13T22:23:38.338252,25.97,49.1,848.5117,1.965,200.3,939.0,0.0
2025-10-13T22:24:08.339634,25.38,50.6,848.4217,2.134,234.0,889.0,0.0
2025-10-13T22:24:38.340191,26.27,47.3,848.2416,1.181,265.0,782.9,0.0
2025-10-13T22:25:08.340681,26.55,45.8,848.0766,1.21,227.7,683.2,0.0
2025-10-13T22:25:38.341830,26.46,47.0,847.9182,1.322,245.3,695.9,0.0
2025-10-13T22:26:08.342292,26.06,46.8,847.8166,1.27,211.9,419.0,0.0
2025-10-13T22:26:38.343020,25.61,47.0,847.7833,2.043,254.8,425.5,0.0
2025-10-13T22:27:08.343674,26.0,45.9,847.6682,1.537,232.4,510.8,0.0
2025-10-13T22:27:38.343920,26.55,43.4,847.6332,2.179,287.0,376.7,0.0
2025-10-13T22:28:08.345302,25.77,44.1,847.5999,2.198,303.9,333.5,0.0
2025-10-13T22:28:38.346296,24.94,45.6,847.541,2.081,297.5,286.2,0.0
2025-10-13T22:29:08.346895,24.68,46.6,847.4,1.641,275.4,331.6,0.0
2025-10-13T22:29:38.348123,24.4,53.1,847.4,2.001,233.7,281.7,0.0
2025-10-13T22:30:08.348258,22.77,70.0,847.4,2.086,224.1,229.8,0.0
2025-10-13T22:30:38.349078,22.54,72.2,847.3516,2.668,204.8,247.0,0.0
2025-10-13T22:31:08.349780,22.38,73.8,847.2999,3.501,194.9,234.2,0.0
2025-10-13T22:31:38.350543,21.44,77.4,847.2999,3.25,187.1,166.3,0.0
2025-10-13T22:32:08.351421,21.25,78.2,847.2999,2.664,197.9,140.3,0.0
2025-10-13T22:32:38.351898,20.75,80.2,847.3417,2.451,179.4,91.5,0.0
2025-10-13T22:33:08.352735,20.45,81.8,847.4,2.543,198.1,98.6,0.0
2025-10-13T22:33:38.353561,20.36,81.7,847.4317,2.566,191.7,117.4,0.0
2025-10-13T22:34:08.354719,20.21,82.3,847.5,2.582,198.5,123.9,0.0
2025-10-13T22:34:38.355333,19.89,83.9,847.5697,2.331,189.1,83.9,0.0
2025-10-13T22:35:08.355939,19.59,84.9,847.675,2.228,195.5,67.7,0.0
2025-10-13T22:35:38.356275,19.24,86.0,847.7,2.104,181.4,61.7,0.0
2025-10-13T22:36:08.357167,19.08,86.8,847.78,1.126,160.8,54.3,0.0
2025-10-13T22:36:38.357828,19.1,86.7,847.8834,1.096,185.1,39.8,0.0
2025-10-13T22:37:08.359567,19.0,86.8,847.9,1.644,184.5,38.8,0.0
2025-10-13T22:37:38.359520,18.84,87.1,848.005,1.684,173.6,30.1,0.0
2025-10-13T22:38:08.360000,18.63,88.2,848.065,1.55,178.4,20.4,0.0
2025-10-13T22:38:38.360665,18.49,88.7,848.11,1.039,179.7,13.2,0.0
2025-10-13T22:39:08.361579,18.3,89.4,848.2,0.623,193.3,6.7,0.0
2025-10-13T22:39:38.361964,18.2,90.3,848.28,0.741,168.9,1.4,0.0
2025-10-13T22:40:08.362880,18.05,91.7,848.3966,1.145,148.6,0.0,0.0
2025-10-13T22:40:38.363789,17.92,92.7,848.5125,1.824,152.8,0.0,0.0
2025-10-13T22:41:08.364438,17.7,93.9,848.6516,1.503,169.0,0.0,0.0
2025-10-13T22:41:38.365782,17.54,94.6,848.7,1.208,168.2,0.0,0.0
2025-10-13T22:42:08.366600,17.45,94.7,848.85,0.999,169.6,0.0,0.0
2025-10-13T22:42:38.367475,17.45,94.6,849.005,1.005,177.5,0.0,0.0
2025-10-13T22:43:08.368188,17.41,94.3,849.0999,1.205,183.6,0.0,0.0
2025-10-13T22:43:38.369066,17.46,93.8,849.1,1.268,181.6,0.0,0.0
2025-10-13T22:44:08.369503,17.25,93.3,849.1866,1.057,170.7,0.0,0.0
2025-10-13T22:44:38.370715,16.95,93.6,849.265,0.964,175.5,0.0,0.0
2025-10-13T22:45:08.371642,16.76,94.4,849.3534,0.806,170.2,0.0,0.0
2025-10-13T22:45:38.371929,16.56,94.6,849.4583,1.047,150.1,0.0,0.0
2025-10-13T22:46:08.373071,16.5,95.1,849.5599,1.306,158.8,0.0,0.0
2025-10-13T22:46:38.374006,16.37,95.5,849.6,0.719,160.4,0.0,0.0
2025-10-13T22:47:08.374529,16.09,95.3,849.6834,0.066,164.9,0.0,0.0
2025-10-13T22:47:38.375069,15.92,95.4,849.725,0.033,138.0,0.0,0.0
2025-10-13T22:48:08.376113,16.02,95.6,849.7999,0.0,143.1,0.0,0.0
2025-10-13T22:48:38.376741,16.01,95.3,849.8083,0.0,132.9,0.0,0.0
2025-10-13T22:49:08.378020,15.91,94.8,849.9,0.0,119.1,0.0,0.0
2025-10-13T22:49:38.378686,15.66,94.6,849.9535,0.0,167.0,0.0,0.0
2025-10-13T22:50:08.379951,15.6,94.7,850.0,0.0,182.0,0.0,0.0
2025-10-13T22:50:38.380414,15.44,94.1,850.0,0.0,159.9,0.0,0.0
2025-10-13T22:51:08.381089,15.26,93.5,850.0,0.919,152.4,0.0,0.0
2025-10-13T22:51:38.381385,15.21,93.4,850.0,1.381,138.8,0.0,0.0
2025-10-13T22:52:08.382565,15.01,93.3,850.0,1.087,150.3,0.0,0.0
2025-10-13T22:52:38.383726,15.01,93.7,850.0916,0.881,150.2,0.0,0.0
2025-10-13T22:53:08.384598,15.06,93.4,850.0999,0.0,124.7,0.0,0.0
2025-10-13T22:53:38.384833,15.28,92.1,850.0999,0.0,134.9,0.0,0.0
2025-10-13T22:54:08.385965,15.42,91.1,850.0999,0.025,142.8,0.0,0.0
2025-10-13T22:54:38.386554,15.36,90.6,850.0999,0.0,149.4,0.0,0.0
2025-10-13T22:55:08.387801,15.27,91.4,850.0633,0.0,154.0,0.0,0.0
2025-10-13T22:55:38.388200,15.32,91.9,850.0,0.312,178.2,0.0,0.0
2025-10-13T22:56:08.388926,15.32,90.6,849.9383,1.283,174.3,0.0,0.0
2025-10-13T22:56:38.389562,15.13,90.3,849.7999,0.918,148.9,0.0,0.0
2025-10-13T22:57:08.390152,15.16,90.0,849.7266,0.992,147.3,0.0,0.0
2025-10-13T22:57:38.391280,14.94,89.0,849.6049,1.501,155.8,0.0,0.0
2025-10-13T22:58:08.392251,14.66,87.6,849.47,1.887,149.5,0.0,0.0
2025-10-13T22:58:38.392909,14.66,89.0,849.3661,1.567,151.9,0.0,0.0
2025-10-13T22:59:08.393793,14.38,90.2,849.1716,1.215,163.8,0.0,0.0
2025-10-13T22:59:38.393926,14.03,90.3,849.0999,1.205,186.6,0.0,0.0
2025-10-13T23:00:08.395018,13.88,90.7,848.9916,1.216,160.3,0.0,0.0
2025-10-13T23:00:38.396109,13.63,91.1,848.8283,1.038,158.4,0.0,0.0
2025-10-13T23:01:08.396980,13.29,90.7,848.7117,1.344,148.6,0.0,0.0
2025-10-13T23:01:38.397416,13.05,92.0,848.6,1.269,176.0,0.0,0.0
2025-10-13T23:02:08.398361,13.05,93.3,848.5999,1.341,162.1,0.0,0.0
2025-10-13T23:02:38.399073,12.94,93.6,848.5566,1.414,163.0,0.0,0.0
2025-10-13T23:03:08.399890,12.72,93.5,848.5,1.248,147.0,0.0,0.0
2025-10-13T23:03:38.400704,12.53,93.7,848.4483,1.24,163.2,0.0,0.0
2025-10-13T23:04:08.401716,12.42,94.1,848.3034,0.378,135.7,0.0,0.0
2025-10-13T23:04:38.402440,12.26,93.8,848.2999,0.355,153.4,0.0,0.0
2025-10-13T23:05:08.403280,12.07,93.8,848.2033,1.344,156.2,0.0,0.0
2025-10-13T23:05:38.404053,11.9,93.9,848.0833,0.228,116.3,0.0,0.0
2025-10-13T23:06:08.404764,11.9,93.5,848.0,0.0,111.7,0.0,0.0
2025-10-13T23:06:38.405296,11.9,93.7,848.0,0.0,155.8,0.0,0.0
2025-10-13T23:07:08.406086,11.9,93.5,848.03,0.369,152.9,0.0,0.0
2025-10-13T23:07:38.406536,11.83,93.5,848.1,0.0,163.3,0.0,0.0
2025-10-13T23:08:08.407318,11.7,93.6,848.0999,0.049,112.8,0.0,0.0
2025-10-13T23:08:38.408162,11.65,93.4,848.0082,0.0,89.3,0.0,0.0
2025-10-13T23:09:08.409033,11.78,93.9,848.0,0.0,67.7,0.0,0.0
2025-10-13T23:09:38.409871,11.9,93.1,847.9799,0.0,113.4,0.0,0.0
2025-10-13T23:10:08.410377,11.78,92.1,847.9,0.0,137.4,0.0,0.0
2025-10-13T23:10:38.411417,11.75,92.7,847.9303,0.0,156.2,0.0,0.0
2025-10-13T23:11:08.412135,11.64,92.9,847.9134,0.0,158.0,0.0,0.0
2025-10-13T23:11:38.413159,11.51,93.3,847.9,0.0,120.3,0.0,0.0
2025-10-13T23:12:08.413614,11.54,93.3,847.9,0.0,115.7,0.0,0.0
2025-10-13T23:12:38.413854,11.63,93.0,847.9,0.85,138.7,0.0,0.0
2025-10-13T23:13:08.414826,11.52,92.7,847.87,1.754,149.3,0.0,0.0
2025-10-13T23:13:38.415398,11.5,93.0,847.9554,1.497,144.9,0.0,0.0
2025-10-13T23:14:08.416383,11.46,93.1,848.0,1.738,159.9,0.0,0.0
2025-10-13T23:14:38.417050,11.4,93.8,848.0911,1.686,147.0,0.0,0.0
2025-10-13T23:15:08.418114,11.43,93.9,848.0999,1.339,127.3,0.0,0.0
2025-10-13T23:15:38.419157,11.32,93.5,848.0999,0.858,87.0,0.0,0.0
2025-10-13T23:16:08.419841,11.55,92.3,848.1582,0.631,86.9,3.1,0.0
2025-10-13T23:16:38.420660,11.62,91.8,848.2339,1.256,141.2,9.3,0.0
2025-10-13T23:17:08.421335,11.77,92.0,848.2999,1.14,150.0,17.1,0.0
2025-10-13T23:17:38.422105,11.96,91.7,848.4167,1.637,157.1,29.6,0.0
2025-10-13T23:18:08.422728,12.95,90.7,848.5,1.791,156.8,75.0,0.0
