timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-06T16:22:44.018172,28.16,59.4,959.011,2.435,222.1,511.9,0.0
2025-10-06T16:23:44.018549,27.89,60.7,958.9589,2.593,204.8,448.1,0.0
2025-10-06T16:24:44.019160,27.55,62.4,959.0209,1.991,239.0,389.7,0.0
2025-10-06T16:25:44.019863,27.35,63.5,959.0912,1.91,232.3,359.0,0.0
2025-10-06T16:26:44.021086,27.06,64.3,959.1737,1.952,214.1,327.6,0.0
2025-10-06T16:27:44.021751,26.92,65.5,959.2786,1.791,232.4,285.5,0.0
2025-10-06T16:28:44.022164,26.76,66.6,959.3253,1.641,246.8,244.7,0.0
2025-10-06T16:29:44.024444,26.62,67.2,959.363,1.296,241.1,194.7,0.0
2025-10-06T16:30:44.023748,26.06,68.2,959.4489,1.527,223.4,151.2,0.0
2025-10-06T16:31:44.023813,25.74,68.8,959.4881,1.813,228.9,105.0,0.0
2025-10-06T16:32:44.024941,25.4,69.4,959.6014,2.057,217.5,61.4,0.0
2025-10-06T16:33:44.026602,25.17,70.8,959.6997,1.007,233.5,47.3,0.0
2025-10-06T16:34:44.025818,24.87,72.1,959.7245,1.479,227.3,27.7,0.0
2025-10-06T16:35:44.025843,24.49,73.7,959.8166,1.132,256.1,10.3,0.0
2025-10-06T16:36:44.026938,24.09,74.8,959.9814,0.811,267.6,0.4,0.0
2025-10-06T16:37:44.028362,23.8,75.4,960.0788,0.721,259.9,0.0,0.0
2025-10-06T16:38:44.029305,23.54,76.4,960.2127,1.057,275.7,0.0,0.0
2025-10-06T16:39:44.029568,23.28,77.7,960.3092,1.232,288.2,0.0,0.0
2025-10-06T16:40:44.030956,23.14,78.8,960.4646,1.073,292.4,0.0,0.0
2025-10-06T16:41:44.031831,23.05,79.2,960.7142,0.695,301.1,0.0,0.0
2025-10-06T16:42:44.032570,22.96,80.1,960.9232,0.457,303.7,0.0,0.0
2025-10-06T16:43:44.033316,22.89,80.7,961.0134,0.321,308.4,0.0,0.0
2025-10-06T16:44:44.035437,22.74,81.6,961.1166,0.715,270.5,0.0,0.0
2025-10-06T16:45:44.034450,22.58,82.3,961.2597,1.008,291.0,0.0,0.0
2025-10-06T16:46:44.034559,22.33,83.1,961.4279,0.48,300.3,0.0,0.0
2025-10-06T16:47:44.035468,22.05,84.0,961.6199,0.115,307.7,0.0,0.0
2025-10-06T16:48:44.036636,21.84,84.5,961.7762,0.148,306.4,0.0,0.0
2025-10-06T16:49:44.037187,21.65,85.3,961.8605,0.181,307.9,0.0,0.0
2025-10-06T16:50:44.038750,21.47,85.9,961.9679,0.202,311.7,0.0,0.0
2025-10-06T16:51:44.038350,21.36,86.6,962.1318,0.804,329.2,0.0,0.0
2025-10-06T16:52:44.039351,21.33,87.1,962.262,1.146,191.2,0.0,0.0
2025-10-06T16:53:44.039754,21.33,87.3,962.385,0.878,281.7,0.0,0.0
2025-10-06T16:54:44.040271,21.22,87.3,962.5076,0.624,258.2,0.0,0.0
2025-10-06T16:55:44.040829,21.16,87.8,962.6594,1.324,226.6,0.0,0.0
2025-10-06T16:56:44.041712,21.28,87.9,962.7806,1.448,228.0,0.0,0.0
2025-10-06T16:57:44.042329,21.31,87.7,962.8598,0.731,206.6,0.0,0.0
2025-10-06T16:58:44.042708,21.29,87.9,962.8681,0.745,264.6,0.0,0.0
2025-10-06T16:59:44.044045,21.38,88.1,962.8358,0.883,230.9,0.0,0.0
2025-10-06T17:00:44.045179,21.39,87.9,962.8466,0.675,82.4,0.0,0.0
2025-10-06T17:01:44.045318,21.28,87.7,962.9244,0.851,177.7,0.0,0.0
2025-10-06T17:02:44.046289,21.09,87.7,962.9393,0.944,20.3,0.0,0.0
2025-10-06T17:03:44.046687,21.02,87.8,962.9142,0.914,97.4,0.0,0.0
2025-10-06T17:04:44.047551,20.81,87.1,962.9338,0.776,78.6,0.0,0.0
2025-10-06T17:05:44.048286,20.47,86.5,962.9375,1.144,26.2,0.0,0.0
2025-10-06T17:06:44.049273,20.26,85.4,962.9056,0.807,45.8,0.0,0.0
2025-10-06T17:07:44.049022,20.02,85.7,962.8742,0.979,35.6,0.0,0.0
2025-10-06T17:08:44.049762,19.86,85.5,962.7823,0.796,20.4,0.0,0.0
2025-10-06T17:09:44.051003,19.64,85.8,962.7185,1.111,19.1,0.0,0.0
2025-10-06T17:10:44.051290,19.52,85.7,962.6839,1.035,34.8,0.0,0.0
2025-10-06T17:11:44.052463,19.44,85.0,962.5741,1.131,21.0,0.0,0.0
2025-10-06T17:12:44.053413,19.32,85.2,962.4973,1.209,24.5,0.0,0.0
2025-10-06T17:13:44.053210,19.36,85.0,962.431,1.338,15.3,0.0,0.0
2025-10-06T17:14:44.054572,19.31,85.6,962.235,1.134,20.1,0.0,0.0
2025-10-06T17:15:44.055152,19.33,85.7,962.1825,0.902,12.6,0.0,0.0
2025-10-06T17:16:44.055705,19.3,86.1,962.1893,0.987,17.4,0.0,0.0
2025-10-06T17:17:44.056694,19.34,86.2,962.1377,1.151,19.0,0.0,0.0
2025-10-06T17:18:44.056856,19.36,86.5,962.1857,1.067,22.4,0.0,0.0
2025-10-06T17:19:44.057420,19.56,86.4,962.1244,1.038,27.0,0.0,0.0
2025-10-06T17:20:44.057521,19.8,85.3,962.0158,0.873,46.5,0.0,0.0
2025-10-06T17:21:44.058585,19.86,84.7,961.8938,0.879,23.6,0.0,0.0
2025-10-06T17:22:44.059647,19.81,84.9,961.7798,0.911,33.0,0.0,0.0
2025-10-06T17:23:44.061734,19.61,85.4,961.6322,0.97,40.0,0.0,0.0
2025-10-06T17:24:44.061483,19.5,85.6,961.6101,0.904,22.5,0.0,0.0
2025-10-06T17:25:44.062987,19.42,85.8,961.6706,0.813,28.4,0.0,0.0
2025-10-06T17:26:44.066246,19.35,85.9,961.6597,0.74,30.9,0.0,0.0
2025-10-06T17:27:44.064895,19.19,86.2,961.6486,0.888,26.6,0.0,0.0
2025-10-06T17:28:44.065175,19.11,86.6,961.6429,0.911,39.0,0.0,0.0
2025-10-06T17:29:44.065682,19.04,86.7,961.6333,0.992,20.2,0.0,0.0
2025-10-06T17:30:44.066557,18.94,87.2,961.5862,1.021,36.6,0.0,0.0
2025-10-06T17:31:44.067844,19.02,87.1,961.4986,1.111,19.9,0.0,0.0
2025-10-06T17:32:44.068518,19.06,86.5,961.4077,1.217,27.9,0.0,0.0
2025-10-06T17:33:44.069381,19.12,86.4,961.4527,1.279,36.7,0.0,0.0
2025-10-06T17:34:44.070281,19.27,86.4,961.4852,1.24,36.5,0.0,0.0
2025-10-06T17:35:44.071189,19.46,85.6,961.4518,1.048,37.0,0.0,0.0
2025-10-06T17:36:44.071460,19.57,84.9,961.4684,1.074,33.5,0.0,0.0
2025-10-06T17:37:44.071939,19.66,84.3,961.4222,0.735,35.2,0.0,0.0
2025-10-06T17:38:44.072572,19.55,84.8,961.413,0.942,48.9,0.0,0.0
2025-10-06T17:39:44.073256,19.45,84.9,961.4188,0.849,39.8,0.0,0.0
2025-10-06T17:40:44.073517,19.34,84.5,961.4461,0.815,45.9,0.0,0.0
2025-10-06T17:41:44.074597,19.24,84.3,961.5746,0.842,22.2,0.0,0.0
2025-10-06T17:42:44.075685,19.21,84.2,961.6698,0.721,24.9,0.0,0.0
2025-10-06T17:43:44.076649,18.91,85.2,961.7469,0.751,25.7,0.0,0.0
2025-10-06T17:44:44.077273,18.76,85.9,961.7906,0.951,23.5,0.0,0.0
2025-10-06T17:45:44.078144,18.63,86.8,961.8905,0.851,24.9,0.0,0.0
2025-10-06T17:46:44.078828,18.56,86.8,962.0204,0.879,23.1,0.0,0.0
2025-10-06T17:47:44.079130,18.49,87.3,962.1359,0.886,48.6,0.2,0.0
2025-10-06T17:48:44.079963,18.7,87.0,962.181,1.055,21.2,7.6,0.0
2025-10-06T17:49:44.080924,18.82,86.4,962.2113,1.105,28.7,19.3,0.0
2025-10-06T17:50:44.082171,19.09,86.0,962.2785,1.232,24.2,31.0,0.0
2025-10-06T17:51:44.082686,19.46,85.2,962.3639,0.775,43.4,44.6,0.0
2025-10-06T17:52:44.085534,19.97,84.6,962.4324,0.748,35.8,78.9,0.0
2025-10-06T17:53:44.086243,20.75,83.0,962.4942,0.673,48.8,70.8,0.0
2025-10-06T17:54:44.086496,21.51,81.3,962.5588,0.669,39.2,90.7,0.0
2025-10-06T17:55:44.087285,22.56,79.6,962.6537,0.17,131.6,243.3,0.0
2025-10-06T17:56:44.088024,23.69,75.9,962.7785,0.294,109.6,244.5,0.0
2025-10-06T17:57:44.088583,23.87,75.1,962.9244,0.934,105.6,255.9,0.0
2025-10-06T17:58:44.089180,23.49,77.0,963.0321,1.168,152.0,245.4,0.0
2025-10-06T17:59:44.089952,23.48,77.5,963.0694,1.068,129.3,315.7,0.0
2025-10-06T18:00:44.092096,23.9,75.0,963.1073,0.989,181.0,383.9,0.0
2025-10-06T18:01:44.091812,23.86,75.7,963.1398,1.141,153.1,275.8,0.0
2025-10-06T18:02:44.092427,23.76,75.7,963.1974,0.922,179.8,269.3,0.0
2025-10-06T18:03:44.093066,24.13,74.9,963.2085,1.038,232.6,526.4,0.0
2025-10-06T18:04:44.094012,24.92,72.1,963.2294,0.776,229.3,522.8,0.0
2025-10-06T18:05:44.095670,24.27,72.7,963.1616,1.093,192.6,219.5,0.0
2025-10-06T18:06:44.099967,24.78,71.0,963.0458,1.065,151.2,767.5,0.0
2025-10-06T18:07:44.095834,25.69,66.8,963.0296,1.525,181.9,809.0,0.0
2025-10-06T18:08:44.096866,25.83,66.0,963.0055,1.727,172.3,828.0,0.0
2025-10-06T18:09:44.096551,25.47,66.5,963.0053,1.808,203.7,248.5,0.0
2025-10-06T18:10:44.097723,25.54,66.2,962.9528,1.552,186.5,744.1,0.0
2025-10-06T18:11:44.098418,26.34,62.6,962.8014,1.564,178.3,932.0,0.0
2025-10-06T18:12:44.099380,26.51,59.0,962.7326,1.31,169.2,952.0,0.0
2025-10-06T18:13:44.100292,26.64,59.9,962.642,1.924,206.6,660.3,0.0
2025-10-06T18:14:44.101035,26.78,60.3,962.4692,1.24,172.6,1006.0,0.0
2025-10-06T18:15:44.102069,27.26,60.8,962.3008,1.474,196.1,1013.0,0.0
2025-10-06T18:16:44.103223,27.19,63.5,962.0581,2.142,198.8,595.5,0.0
2025-10-06T18:17:44.103894,27.5,61.9,961.8468,1.371,200.5,868.0,0.0
2025-10-06T18:18:44.104777,27.39,62.7,961.7848,1.333,236.4,551.0,0.0
2025-10-06T18:19:44.105346,27.67,62.5,961.6875,1.586,272.9,637.0,0.0
2025-10-06T18:20:44.106209,28.61,59.1,961.5719,1.609,242.1,1061.0,0.0
2025-10-06T18:21:44.106878,28.57,58.9,961.3346,0.996,223.1,1077.0,0.0
2025-10-06T18:22:44.107601,28.49,59.3,961.2025,1.182,226.2,897.0,0.0
2025-10-06T18:23:44.108255,28.78,58.0,961.0497,1.456,260.2,1096.0,0.0
2025-10-06T18:24:44.108975,28.28,59.4,960.8766,1.241,248.0,419.4,0.0
2025-10-06T18:25:44.109260,28.79,58.8,960.7288,1.586,246.3,1085.0,0.0
2025-10-06T18:26:44.110133,28.86,57.0,960.5374,1.576,212.1,987.0,0.0
2025-10-06T18:27:44.111241,28.99,56.9,960.324,0.994,203.0,721.4,0.0
2025-10-06T18:28:44.111869,29.29,56.6,960.0215,1.385,252.3,984.0,0.0
2025-10-06T18:29:44.112804,29.81,55.3,959.8018,2.195,251.6,1080.0,0.0
2025-10-06T18:30:44.113188,29.47,56.9,959.6652,2.297,217.8,706.2,0.0
2025-10-06T18:31:44.113816,29.25,57.9,959.5084,1.996,204.5,1012.0,0.0
2025-10-06T18:32:44.114629,30.0,56.3,959.4131,1.896,272.6,1023.0,0.0
2025-10-06T18:33:44.115382,29.71,54.1,959.3597,2.06,229.2,579.1,0.0
2025-10-06T18:34:44.116162,29.29,58.3,959.1822,2.248,244.4,694.0,0.0
2025-10-06T18:35:44.116239,29.47,58.8,959.1098,1.777,224.0,984.0,0.0
2025-10-06T18:36:44.116964,29.84,58.4,959.0475,2.447,220.0,924.0,0.0
2025-10-06T18:37:44.117215,29.91,58.2,958.9782,2.007,230.0,882.0,0.0
2025-10-06T18:38:44.118541,29.73,59.3,958.8966,1.847,242.3,825.0,0.0
2025-10-06T18:39:44.119377,29.58,60.4,958.8558,1.91,261.0,830.0,0.0
2025-10-06T18:40:44.120185,29.35,61.4,958.825,1.958,214.4,756.9,0.0
2025-10-06T18:41:44.120460,28.49,63.6,958.775,1.972,239.5,434.8,0.0
2025-10-06T18:42:44.121406,28.42,63.2,958.7118,3.032,226.9,564.0,0.0
2025-10-06T18:43:44.122091,28.67,63.3,958.6198,1.657,268.9,551.7,0.0
2025-10-06T18:44:44.122876,28.44,63.7,958.6418,2.242,230.0,549.6,0.0
2025-10-06T18:45:44.123404,28.19,63.6,958.617,2.596,232.0,608.3,0.0
2025-10-06T18:46:44.123536,27.94,64.2,958.6734,2.239,240.4,383.4,0.0
2025-10-06T18:47:44.123852,27.96,63.9,958.7072,2.649,223.1,524.5,0.0
2025-10-06T18:48:44.124251,28.04,63.9,958.7929,1.851,253.1,433.8,0.0
2025-10-06T18:49:44.124214,27.83,64.4,958.8454,1.772,236.5,349.9,0.0
2025-10-06T18:50:44.125691,27.6,65.0,958.9077,1.549,239.9,327.7,0.0
2025-10-06T18:51:44.126650,27.35,66.3,958.9129,1.56,233.6,306.0,0.0
2025-10-06T18:52:44.126581,27.11,67.6,958.8939,1.86,253.2,259.1,0.0
2025-10-06T18:53:44.127396,26.86,67.6,958.9837,2.241,255.4,217.1,0.0
2025-10-06T18:54:44.128008,26.52,69.5,959.1522,1.651,244.6,207.6,0.0
2025-10-06T18:55:44.128942,26.19,70.9,959.2414,1.829,242.5,134.6,0.0
2025-10-06T18:56:44.129549,25.7,72.5,959.3199,1.61,258.3,69.5,0.0
2025-10-06T18:57:44.130003,25.36,73.7,959.4352,1.457,255.5,38.5,0.0
2025-10-06T18:58:44.130528,24.97,74.6,959.5763,1.232,244.7,20.0,0.0
2025-10-06T18:59:44.130993,24.53,75.3,959.6566,0.941,250.7,7.8,0.0
2025-10-06T19:00:44.132272,24.31,76.6,959.7894,0.633,253.3,1.0,0.0
2025-10-06T19:01:44.133499,24.16,77.4,959.9142,0.754,252.3,0.0,0.0
2025-10-06T19:02:44.133792,24.12,78.6,960.0269,0.73,244.5,0.0,0.0
2025-10-06T19:03:44.134108,24.01,79.1,960.1622,1.215,229.9,0.0,0.0
2025-10-06T19:04:44.135018,23.95,79.4,960.3576,1.141,266.8,0.0,0.0
2025-10-06T19:05:44.135814,23.79,79.7,960.5822,1.158,280.3,0.0,0.0
2025-10-06T19:06:44.136202,23.71,80.2,960.807,0.987,272.0,0.0,0.0
2025-10-06T19:07:44.136827,23.7,80.5,961.0735,0.835,281.4,0.0,0.0
2025-10-06T19:08:44.137908,23.6,80.4,961.2843,0.825,257.5,0.0,0.0
2025-10-06T19:09:44.138552,23.42,80.7,961.4215,0.902,275.4,0.0,0.0
2025-10-06T19:10:44.139945,23.25,81.5,961.5382,0.568,279.7,0.0,0.0
2025-10-06T19:11:44.140662,23.1,82.1,961.6301,1.333,290.2,0.0,0.0
2025-10-06T19:12:44.140988,22.95,82.4,961.7074,1.296,280.6,0.0,0.0
2025-10-06T19:13:44.141708,22.81,83.0,961.8594,0.961,285.4,0.0,0.0
2025-10-06T19:14:44.143489,22.63,83.7,961.9924,0.83,296.7,0.0,0.0
2025-10-06T19:15:44.143464,22.43,84.4,962.2007,0.402,302.1,0.0,0.0
2025-10-06T19:16:44.143458,22.17,85.2,962.3441,0.226,310.0,0.0,0.0
2025-10-06T19:17:44.144295,22.01,85.9,962.3907,0.107,257.8,0.0,0.0
2025-10-06T19:18:44.144808,21.92,86.4,962.455,0.48,333.9,0.0,0.0
2025-10-06T19:19:44.145768,21.82,86.8,962.5026,0.127,337.7,0.0,0.0
2025-10-06T19:20:44.146426,21.7,87.2,962.6512,0.503,228.6,0.0,0.0
2025-10-06T19:21:44.147845,21.53,87.5,962.7925,0.096,195.0,0.0,0.0
2025-10-06T19:22:44.148919,21.5,88.0,962.8329,0.274,195.4,0.0,0.0
2025-10-06T19:23:44.150575,21.43,88.3,962.9557,0.529,145.7,0.0,0.0
2025-10-06T19:24:44.149424,21.36,88.5,963.1008,0.592,75.8,0.0,0.0
2025-10-06T19:25:44.151323,21.3,88.7,963.1134,0.706,126.8,0.0,0.0
2025-10-06T19:26:44.151782,21.23,88.7,963.0806,0.528,25.2,0.0,0.0
2025-10-06T19:27:44.152521,21.14,88.9,962.9987,0.52,47.8,0.0,0.0
2025-10-06T19:28:44.153513,21.06,89.0,962.9334,0.674,28.2,0.0,0.0
2025-10-06T19:29:44.154022,20.93,89.1,962.889,0.731,18.7,0.0,0.0
2025-10-06T19:30:44.154918,20.96,89.3,962.8977,0.68,14.5,0.0,0.0
2025-10-06T19:31:44.156105,20.95,89.2,962.883,0.66,25.0,0.0,0.0
2025-10-06T19:32:44.156946,20.94,89.0,962.817,0.763,17.6,0.0,0.0
2025-10-06T19:33:44.157684,20.93,88.8,962.7908,0.575,38.7,0.0,0.0
2025-10-06T19:34:44.158171,20.82,88.7,962.5905,1.04,19.7,0.0,0.0
2025-10-06T19:35:44.158700,20.7,88.8,962.4728,0.816,30.9,0.0,0.0
2025-10-06T19:36:44.159630,20.58,88.8,962.4125,0.864,19.2,0.0,0.0
2025-10-06T19:37:44.164522,20.43,88.7,962.3477,0.858,28.8,0.0,0.0
2025-10-06T19:38:44.160777,20.33,88.7,962.2542,1.044,25.4,0.0,0.0
2025-10-06T19:39:44.161520,20.2,88.6,962.1584,0.879,15.7,0.0,0.0
2025-10-06T19:40:44.161809,20.09,88.5,962.096,0.962,25.6,0.0,0.0
2025-10-06T19:41:44.163160,20.06,88.1,962.0501,0.863,18.3,0.0,0.0
2025-10-06T19:42:44.163879,19.94,87.9,962.0138,1.093,21.1,0.0,0.0
2025-10-06T19:43:44.165546,19.83,87.9,961.9027,1.005,16.2,0.0,0.0
2025-10-06T19:44:44.165000,19.72,87.6,961.7746,1.004,18.5,0.0,0.0
2025-10-06T19:45:44.165851,19.67,87.1,961.607,1.001,22.6,0.0,0.0
2025-10-06T19:46:44.166404,19.62,86.6,961.5467,1.048,26.7,0.0,0.0
2025-10-06T19:47:44.167327,19.47,86.9,961.5057,1.227,32.8,0.0,0.0
2025-10-06T19:48:44.167986,19.36,86.8,961.4261,1.045,26.3,0.0,0.0
2025-10-06T19:49:44.170296,19.32,86.3,961.3285,1.158,24.2,0.0,0.0
2025-10-06T19:50:44.169317,19.22,86.2,961.1513,1.215,31.1,0.0,0.0
2025-10-06T19:51:44.169886,19.25,86.2,961.1087,1.151,26.8,0.0,0.0
2025-10-06T19:52:44.169946,19.21,86.0,961.0341,1.379,29.2,0.0,0.0
2025-10-06T19:53:44.171656,19.2,85.9,961.0091,1.526,35.1,0.0,0.0
2025-10-06T19:54:44.172497,19.2,85.5,960.917,1.272,42.0,0.0,0.0
2025-10-06T19:55:44.172156,19.37,84.3,960.897,1.242,35.3,0.0,0.0
2025-10-06T19:56:44.172706,19.43,83.4,960.8981,1.077,31.2,0.0,0.0
2025-10-06T19:57:44.173045,19.43,82.7,960.9292,1.03,24.0,0.0,0.0
2025-10-06T19:58:44.173402,19.18,83.3,960.963,0.755,17.4,0.0,0.0
2025-10-06T19:59:44.173678,18.91,84.1,961.046,0.967,13.8,0.0,0.0
2025-10-06T20:00:44.174602,18.71,84.2,961.1178,0.793,12.1,0.0,0.0
2025-10-06T20:01:44.175086,18.73,83.6,961.2079,1.046,23.6,0.0,0.0
2025-10-06T20:02:44.175801,18.59,83.7,961.2462,1.045,17.6,0.0,0.0
2025-10-06T20:03:44.176918,18.29,84.6,961.269,1.056,16.4,0.0,0.0
2025-10-06T20:04:44.177389,18.28,83.8,961.2253,1.007,31.5,0.0,0.0
2025-10-06T20:05:44.178852,18.28,83.1,961.2531,1.095,18.6,0.0,0.0
2025-10-06T20:06:44.179014,18.06,84.2,961.3518,1.229,21.0,0.0,0.0
2025-10-06T20:07:44.178807,18.05,84.2,961.4391,1.148,17.7,0.0,0.0
2025-10-06T20:08:44.180038,18.11,84.3,961.4383,1.11,9.5,0.0,0.0
2025-10-06T20:09:44.180323,18.21,83.8,961.4712,1.097,15.1,0.0,0.0
2025-10-06T20:10:44.180627,18.15,84.0,961.555,1.06,16.7,0.0,0.0
2025-10-06T20:11:44.181589,18.07,84.4,961.695,1.264,22.0,0.2,0.0
2025-10-06T20:12:44.181933,18.18,84.6,961.7012,1.111,19.3,8.4,0.0
2025-10-06T20:13:44.182535,18.24,85.6,961.7782,1.124,19.7,22.0,0.0
2025-10-06T20:14:44.183059,18.61,85.3,961.8238,0.931,38.3,38.2,0.0
2025-10-06T20:15:44.184206,19.14,84.7,961.9484,1.03,34.5,52.3,0.0
2025-10-06T20:16:44.184669,19.81,84.2,962.0756,1.145,25.2,87.0,0.0
2025-10-06T20:17:44.185177,20.65,83.6,962.1938,0.798,49.0,94.2,0.0
2025-10-06T20:18:44.186193,21.44,82.0,962.3565,0.775,30.1,120.7,0.0
2025-10-06T20:19:44.186159,22.68,79.3,962.4977,0.552,54.2,249.7,0.0
2025-10-06T20:20:44.187007,23.63,77.0,962.5809,0.77,53.6,267.5,0.0
2025-10-06T20:21:44.188286,24.12,75.4,962.6461,0.403,72.4,293.0,0.0
2025-10-06T20:22:44.188042,24.0,76.5,962.7213,0.781,88.6,336.1,0.0
2025-10-06T20:23:44.188729,24.1,74.7,962.8496,0.834,163.3,413.5,0.0
2025-10-06T20:24:44.189387,24.31,74.4,962.9322,0.829,133.6,491.6,0.0
2025-10-06T20:25:44.190278,25.19,72.0,963.0622,0.673,142.3,531.7,0.0
2025-10-06T20:26:44.191686,24.92,72.4,963.1062,0.78,127.4,581.7,0.0
2025-10-06T20:27:44.192601,25.59,70.1,963.1252,0.957,127.7,634.1,0.0
2025-10-06T20:28:44.192969,25.65,69.3,963.1734,1.065,160.6,701.0,0.0
2025-10-06T20:29:44.193872,25.93,67.5,963.1312,1.182,158.5,732.7,0.0
2025-10-06T20:30:44.196180,26.08,66.7,963.0695,0.954,158.5,739.4,0.0
2025-10-06T20:31:44.197026,25.88,66.3,963.055,1.716,185.0,782.7,0.0
2025-10-06T20:32:44.195978,26.33,60.2,963.0518,1.313,108.9,810.0,0.0
2025-10-06T20:33:44.196640,26.78,63.0,963.0123,1.238,131.7,828.0,0.0
2025-10-06T20:34:44.197338,26.97,63.7,962.9761,1.445,151.2,868.0,0.0
2025-10-06T20:35:44.197965,27.19,62.8,962.9386,1.247,98.2,888.0,0.0
2025-10-06T20:36:44.198766,27.36,62.9,962.7382,0.974,224.0,912.0,0.0
2025-10-06T20:37:44.199702,27.66,61.8,962.519,1.383,89.2,927.0,0.0
2025-10-06T20:38:44.201037,27.29,61.3,962.3014,1.6,123.0,963.0,0.0
2025-10-06T20:39:44.200975,27.51,60.3,962.1378,1.477,169.9,972.0,0.0
2025-10-06T20:40:44.201752,27.71,60.5,961.9945,1.368,165.6,990.0,0.0
2025-10-06T20:41:44.202870,28.31,58.9,961.8145,1.02,239.0,995.0,0.0
2025-10-06T20:42:44.203198,28.71,58.2,961.6634,1.367,169.2,961.0,0.0
2025-10-06T20:43:44.204179,28.56,57.7,961.5423,1.558,162.3,349.2,0.0
2025-10-06T20:44:44.204730,28.73,56.0,961.453,1.294,170.6,1026.0,0.0
2025-10-06T20:45:44.204752,29.32,54.7,961.3412,1.158,255.8,1033.0,0.0
2025-10-06T20:46:44.205920,29.84,54.7,961.1598,1.065,302.6,1035.0,0.0
2025-10-06T20:47:44.207012,30.04,52.4,960.8766,0.692,237.9,999.0,0.0
2025-10-06T20:48:44.207844,29.62,52.6,960.7102,1.791,179.0,1002.0,0.0
2025-10-06T20:49:44.208434,29.82,51.0,960.5466,1.378,240.4,1030.0,0.0
2025-10-06T20:50:44.209066,30.21,50.3,960.3288,1.158,196.5,1039.0,0.0
2025-10-06T20:51:44.211577,31.06,48.1,960.2215,1.385,257.6,1031.0,0.0
2025-10-06T20:52:44.210535,30.55,47.7,960.0363,1.064,164.0,1014.0,0.0
2025-10-06T20:53:44.211246,30.88,45.3,959.8514,1.685,244.1,1004.0,0.0
2025-10-06T20:54:44.211626,31.48,44.8,959.772,0.993,241.4,993.0,0.0
2025-10-06T20:55:44.211868,31.46,42.5,959.6183,1.288,269.9,976.0,0.0
2025-10-06T20:56:44.212748,31.54,41.4,959.4577,0.512,229.2,950.0,0.0
2025-10-06T20:57:44.213623,31.67,43.4,959.3301,1.625,263.9,936.0,0.0
2025-10-06T20:58:44.214726,32.14,42.8,959.1968,1.037,239.9,922.0,0.0
2025-10-06T20:59:44.215497,32.24,42.3,959.1674,1.325,229.5,901.0,0.0
2025-10-06T21:00:44.216259,31.79,41.7,959.0826,1.347,199.3,869.0,0.0
2025-10-06T21:01:44.217536,31.61,46.1,958.9899,1.922,217.9,841.0,0.0
2025-10-06T21:02:44.219936,31.66,50.8,958.8881,1.405,245.7,801.0,0.0
2025-10-06T21:03:44.218710,31.21,58.8,958.828,2.394,256.9,769.5,0.0
2025-10-06T21:04:44.219765,30.84,59.8,958.8468,2.056,244.5,734.7,0.0
2025-10-06T21:05:44.220853,30.16,60.8,958.8224,2.825,220.1,695.4,0.0
2025-10-06T21:06:44.221535,30.12,61.0,958.822,2.049,247.0,660.9,0.0
2025-10-06T21:07:44.222392,29.69,61.6,958.8883,1.707,254.1,623.8,0.0
2025-10-06T21:08:44.224100,30.02,60.8,958.9102,1.691,238.6,585.4,0.0
2025-10-06T21:09:44.224592,29.67,62.0,958.9282,1.76,254.7,545.9,0.0
2025-10-06T21:10:44.225401,29.31,62.3,958.949,1.626,237.4,504.3,0.0
2025-10-06T21:11:44.226348,29.3,62.2,958.9494,1.817,257.5,456.6,0.0
2025-10-06T21:12:44.227457,28.91,62.4,958.9789,1.69,246.1,410.0,0.0
2025-10-06T21:13:44.228038,28.99,62.7,959.025,1.452,258.1,364.7,0.0
2025-10-06T21:14:44.228898,28.61,62.9,959.0535,1.294,238.0,322.9,0.0
2025-10-06T21:15:44.229896,28.39,63.5,959.143,1.219,253.6,278.6,0.0
2025-10-06T21:16:44.230615,28.29,63.7,959.2128,1.321,247.0,234.8,0.0
2025-10-06T21:17:44.231723,28.15,63.9,959.242,1.626,235.1,193.3,0.0
2025-10-06T21:18:44.231718,27.67,65.1,959.3356,1.505,250.5,152.6,0.0
2025-10-06T21:19:44.232855,27.04,66.4,959.4484,1.394,259.6,65.6,0.0
2025-10-06T21:20:44.233325,26.8,66.7,959.5822,1.117,238.4,33.5,0.0
2025-10-06T21:21:44.233718,26.54,67.2,959.7711,0.889,240.0,35.3,0.0
2025-10-06T21:22:44.236560,26.12,68.6,959.8801,0.767,257.3,15.2,0.0
2025-10-06T21:23:44.234923,25.68,70.0,960.0109,0.764,249.6,5.3,0.0
2025-10-06T21:24:44.236155,25.23,71.5,960.1234,0.681,260.0,0.1,0.0
2025-10-06T21:25:44.236931,24.89,72.2,960.3428,0.598,257.4,0.0,0.0
2025-10-06T21:26:44.237964,24.56,73.4,960.5014,0.627,272.2,0.0,0.0
2025-10-06T21:27:44.238646,24.26,74.1,960.6243,0.553,266.8,0.0,0.0
2025-10-06T21:28:44.239805,24.02,74.7,960.6898,0.729,268.8,0.0,0.0
2025-10-06T21:29:44.240110,23.7,75.5,960.787,0.404,285.8,0.0,0.0
2025-10-06T21:30:44.240782,23.25,76.8,960.9012,0.034,336.4,0.0,0.0
2025-10-06T21:31:44.242242,23.05,77.7,961.0186,0.045,290.8,0.0,0.0
