date,tt,rh,pp,ws,wd,sr,rr
2024-10-19 09:40:00+00,27.19,65.87,934.515,2.145,349.6,38.59,0.0
2024-10-19 09:50:00+00,26.88,66.41,934.695,1.967,350.0,32.84,0.0
2024-10-19 10:00:00+00,26.71,67.33,934.8099,1.106,342.5,21.09,0.0
2024-10-19 10:10:00+00,26.48,68.04,934.9201,1.544,349.5,14.21,0.0
2024-10-19 10:20:00+00,26.37,68.03,935.015,1.469,348.0,14.66,0.0
2024-10-19 10:30:00+00,26.32,67.98,935.1249,1.41,344.8,7.296,0.0
2024-10-19 10:40:00+00,26.13,68.8,935.335,0.874,350.7,1.645,0.0
2024-10-19 10:50:00+00,26.03,68.78,935.5249,0.311,350.5,0.0,0.0
2024-10-19 11:00:00+00,25.92,69.44,935.63,0.048,350.8,0.0,0.0
2024-10-19 11:10:00+00,25.7,70.05,935.8199,0.138,342.6,0.0,0.0
2024-10-19 11:20:00+00,25.55,70.69,935.9399,0.772,142.9,0.0,0.0
2024-10-19 11:30:00+00,25.49,71.37,936.13,1.416,91.6,0.0,0.0
2024-10-19 11:40:00+00,25.33,72.04,936.255,1.227,96.7,0.0,0.0
2024-10-19 11:50:00+00,25.2,72.45,936.45,1.177,95.4,0.0,0.0
2024-10-19 12:00:00+00,25.07,72.93,936.5,0.927,89.8,0.0,0.0
2024-10-19 12:10:00+00,24.91,73.32,936.63,0.679,99.3,0.0,0.0
2024-10-19 12:20:00+00,24.81,73.52,936.745,1.014,92.2,0.0,0.0
2024-10-19 12:30:00+00,24.7,74.0,936.7999,1.103,81.8,0.0,0.0
2024-10-19 12:40:00+00,24.55,74.36,936.895,1.21,80.7,0.0,0.0
2024-10-19 12:50:00+00,24.39,74.76,937.0249,0.939,101.7,0.0,0.0
2024-10-19 13:00:00+00,24.32,74.8,937.185,1.205,88.1,0.0,0.0
2024-10-19 13:10:00+00,24.32,74.64,937.2999,1.234,67.96,0.0,0.0
2024-10-19 13:20:00+00,24.33,74.38,937.4399,0.981,41.25,0.0,0.0
2024-10-19 13:30:00+00,24.32,74.24,937.565,0.843,58.25,0.0,0.0
2024-10-19 13:40:00+00,24.28,74.37,937.63,0.871,84.5,0.0,0.0
2024-10-19 13:50:00+00,24.29,74.57,937.7,1.008,77.8,0.0,0.0
2024-10-19 14:00:00+00,24.35,74.15,937.7,1.247,71.7,0.0,0.0
2024-10-19 14:10:00+00,24.35,74.25,937.7,0.705,79.16,0.0,0.0
2024-10-19 14:20:00+00,24.29,74.37,937.7,0.578,77.11,0.0,0.0
2024-10-19 14:30:00+00,24.26,74.38,937.755,0.501,56.88,0.0,0.0
2024-10-19 14:40:00+00,24.22,74.33,937.7999,0.451,76.72,0.0,0.0
2024-10-19 14:50:00+00,24.25,74.29,937.7999,0.501,60.17,0.0,0.0
2024-10-19 15:00:00+00,24.25,74.31,937.7999,0.533,58.94,0.0,0.0
2024-10-19 15:10:00+00,24.19,74.6,937.71,0.625,46.87,0.0,0.0
2024-10-19 15:20:00+00,24.16,74.63,937.7199,0.661,72.84,0.0,0.0
2024-10-19 15:30:00+00,24.1,75.18,937.7999,0.972,73.97,0.0,0.0
2024-10-19 15:40:00+00,24.08,75.45,937.7999,0.858,71.64,0.0,0.0
2024-10-19 15:50:00+00,24.06,75.76,937.7999,0.763,89.8,0.0,0.0
2024-10-19 16:00:00+00,24.0,76.22,937.7999,0.634,92.4,0.0,0.0
2024-10-19 16:10:00+00,23.91,76.54,937.7999,0.697,85.6,0.0,0.0
2024-10-19 16:20:00+00,23.85,76.28,937.7999,0.85,69.93,0.0,0.0
2024-10-19 16:30:00+00,23.79,76.6,937.6199,0.396,76.09,0.0,0.0
2024-10-19 16:40:00+00,23.65,77.11,937.45,0.773,36.03,0.0,0.0
2024-10-19 16:50:00+00,23.52,77.38,937.4,0.482,45.94,0.0,0.0
2024-10-19 17:00:00+00,23.5,77.36,937.4201,0.363,57.03,0.0,0.0
2024-10-19 17:10:00+00,23.57,77.2,937.3699,0.771,80.2,0.0,0.0
2024-10-19 17:20:00+00,23.59,77.5,937.2999,0.641,72.2,0.0,0.0
2024-10-19 17:30:00+00,23.59,77.32,937.235,0.476,181.6,0.0,0.0
2024-10-19 17:40:00+00,23.61,77.12,937.0199,0.855,105.8,0.0,0.0
2024-10-19 17:50:00+00,23.53,77.87,936.9,0.753,58.56,0.0,0.0
2024-10-19 18:00:00+00,23.45,78.43,936.8449,0.656,101.7,0.0,0.0
2024-10-19 18:10:00+00,23.36,78.78,936.6699,0.406,233.3,0.0,0.0
2024-10-19 18:20:00+00,23.29,78.99,936.5799,0.379,177.8,0.0,0.0
2024-10-19 18:30:00+00,23.03,79.63,936.5599,0.419,69.64,0.0,0.0
2024-10-19 18:40:00+00,22.75,80.5,936.5,0.19,161.1,0.0,0.0
2024-10-19 18:50:00+00,22.45,81.5,936.3449,0.0,160.9,0.0,0.0
2024-10-19 19:00:00+00,22.16,82.5,936.2999,0.0,336.3,0.0,0.0
2024-10-19 19:10:00+00,21.96,83.1,936.2599,0.19,330.9,0.0,0.0
2024-10-19 19:20:00+00,21.86,84.1,936.2,0.029,196.3,0.0,0.0
2024-10-19 19:30:00+00,21.7,84.7,936.2,0.0,190.4,0.0,0.0
2024-10-19 19:40:00+00,21.61,85.5,936.285,0.678,78.06,0.0,0.0
2024-10-19 19:50:00+00,21.6,85.4,936.2999,0.278,47.22,0.0,0.0
2024-10-19 20:00:00+00,21.42,85.9,936.2999,0.057,42.87,0.0,0.0
2024-10-19 20:10:00+00,21.31,86.8,936.395,0.108,69.9,0.0,0.0
2024-10-19 20:20:00+00,21.27,87.2,936.485,0.288,218.5,0.0,0.0
2024-10-19 20:30:00+00,21.26,87.1,936.5,0.529,36.25,0.0,0.0
2024-10-19 20:40:00+00,21.21,87.2,936.59,0.125,62.59,0.0,0.0
2024-10-19 20:50:00+00,21.18,88.2,936.735,0.439,77.19,0.0,0.0
2024-10-19 21:00:00+00,21.19,88.4,936.9,0.093,18.89,0.0,0.0
2024-10-19 21:10:00+00,21.09,88.6,937.0699,0.0,0.902,0.0,0.0
2024-10-19 21:20:00+00,20.93,88.8,937.0999,0.0,0.998,0.0,0.0
2024-10-19 21:30:00+00,20.78,89.1,937.03,0.0,247.7,0.0,0.0
2024-10-19 21:40:00+00,20.73,89.6,937.0999,0.0,353.4,0.0,0.0
2024-10-19 21:50:00+00,20.73,89.6,937.185,0.0,353.5,0.0,0.0
2024-10-19 22:00:00+00,20.78,89.3,937.2,0.459,92.8,0.0,0.0
2024-10-19 22:10:00+00,20.93,88.8,937.285,0.245,38.81,0.0,0.0
2024-10-19 22:20:00+00,20.94,88.7,937.4,0.102,58.94,0.0,0.0
2024-10-19 22:30:00+00,20.91,88.8,937.565,0.0,116.2,0.689,0.0
2024-10-19 22:40:00+00,20.93,89.6,937.6249,0.0,161.6,4.822,0.0
2024-10-19 22:50:00+00,20.93,89.8,937.7199,0.0,161.7,11.32,0.0
2024-10-19 23:00:00+00,20.96,89.9,937.88,0.208,185.9,19.21,0.0
2024-10-19 23:10:00+00,21.14,89.2,938.0,0.413,223.6,28.5,0.0
2024-10-19 23:20:00+00,21.39,88.3,938.16,0.558,201.2,40.76,0.0
2024-10-19 23:30:00+00,21.71,88.0,938.3449,0.638,208.5,55.76,0.0
2024-10-19 23:40:00+00,22.07,87.1,938.495,0.519,243.5,73.22,0.0
2024-10-19 23:50:00+00,22.4,86.0,938.6499,0.541,234.8,92.0,0.0
2024-10-20 00:00:00+00,22.89,84.1,938.7899,0.875,196.4,109.3,0.0
2024-10-20 00:10:00+00,23.31,81.6,938.895,0.501,211.5,114.7,0.0
2024-10-20 00:20:00+00,23.76,80.1,938.9,0.601,232.6,117.9,0.0
2024-10-20 00:30:00+00,23.92,78.62,938.9,0.49,296.1,118.1,0.0
2024-10-20 00:40:00+00,24.02,75.91,938.9,0.656,262.8,92.4,0.0
2024-10-20 00:50:00+00,23.97,75.09,938.9201,0.634,276.2,84.5,0.0
2024-10-20 01:00:00+00,23.97,76.63,939.0,0.726,241.8,110.9,0.0
2024-10-20 01:10:00+00,24.09,76.2,938.945,0.861,284.2,140.1,0.0
2024-10-20 01:20:00+00,24.17,76.08,939.0,0.73,233.6,142.3,0.0
2024-10-20 01:30:00+00,24.42,75.94,939.0,0.4,216.2,134.1,0.0
2024-10-20 01:40:00+00,24.64,74.28,939.0699,0.187,142.2,144.2,0.0
2024-10-20 01:50:00+00,24.92,73.17,939.03,0.39,209.0,205.9,0.0
2024-10-20 02:00:00+00,25.57,68.87,939.0399,0.374,177.9,277.3,0.0
2024-10-20 02:10:00+00,26.21,61.74,938.995,0.408,335.8,293.1,0.0
2024-10-20 02:20:00+00,27.1,58.42,938.835,0.925,228.7,308.1,0.0
2024-10-20 02:30:00+00,27.05,56.91,938.7749,0.935,307.5,286.9,0.0
2024-10-20 02:40:00+00,27.07,59.08,938.68,0.528,265.7,275.9,0.0
2024-10-20 02:50:00+00,27.19,60.2,938.5999,0.546,163.9,326.8,0.0
2024-10-20 03:00:00+00,27.52,59.39,938.5999,0.862,283.9,400.9,0.0
2024-10-20 03:10:00+00,27.48,58.0,938.5499,0.765,317.1,296.9,0.0
2024-10-20 03:20:00+00,28.0,56.1,938.5,1.101,320.6,425.8,0.0
2024-10-20 03:30:00+00,28.96,52.98,938.43,1.348,216.2,728.3,0.0
2024-10-20 03:40:00+00,29.26,52.87,938.2599,1.159,235.7,813.0,0.0
2024-10-20 03:50:00+00,29.64,48.87,938.1199,1.258,287.3,803.0,0.0
2024-10-20 04:00:00+00,29.88,46.64,937.995,1.038,248.2,829.0,0.0
2024-10-20 04:10:00+00,30.14,45.67,937.855,0.949,353.0,981.0,0.0
2024-10-20 04:20:00+00,30.76,45.18,937.6699,0.994,328.8,903.0,0.0
2024-10-20 04:30:00+00,30.65,45.92,937.555,0.77,261.3,730.2,0.0
2024-10-20 04:40:00+00,30.24,44.63,937.4,1.222,258.8,426.1,0.0
2024-10-20 04:50:00+00,30.27,45.89,937.2,1.044,248.4,651.9,0.0
2024-10-20 05:00:00+00,31.32,44.13,937.015,1.862,302.9,843.0,0.0
2024-10-20 05:10:00+00,31.66,42.61,936.745,1.317,307.9,904.0,0.0
2024-10-20 05:20:00+00,32.09,40.29,936.515,1.409,312.5,708.8,0.0
2024-10-20 05:30:00+00,32.07,40.66,936.28,2.189,257.3,699.6,0.0
2024-10-20 05:40:00+00,32.74,39.66,936.0,2.288,258.6,970.0,0.0
2024-10-20 05:50:00+00,32.86,38.4,935.865,2.747,288.3,779.8,0.0
2024-10-20 06:00:00+00,32.77,38.48,935.71,2.281,284.5,981.0,0.0
2024-10-20 06:10:00+00,33.32,37.61,935.565,2.23,268.5,843.0,0.0
2024-10-20 06:20:00+00,32.92,38.13,935.355,0.854,331.3,702.5,0.0
2024-10-20 06:30:00+00,32.93,38.21,935.255,0.703,335.4,626.4,0.0
2024-10-20 06:40:00+00,32.03,39.43,935.115,1.151,300.5,522.4,0.0
2024-10-20 06:50:00+00,32.68,38.76,935.015,1.289,352.0,686.8,0.0
2024-10-20 07:00:00+00,32.82,36.71,934.925,0.978,351.6,537.6,0.0
2024-10-20 07:10:00+00,32.59,37.94,934.86,0.478,304.9,473.3,0.0
2024-10-20 07:20:00+00,32.16,37.56,934.735,1.634,255.7,339.2,0.0
2024-10-20 07:30:00+00,31.61,39.72,934.78,2.996,275.3,252.4,0.0
2024-10-20 07:40:00+00,31.45,40.04,934.725,2.664,274.7,301.2,0.0
2024-10-20 07:50:00+00,31.73,40.68,934.5999,3.185,279.6,401.7,0.0
2024-10-20 08:00:00+00,31.83,40.54,934.68,3.462,271.3,403.7,0.0
2024-10-20 08:10:00+00,31.56,40.95,934.735,3.59,271.1,305.2,0.0
2024-10-20 08:20:00+00,31.27,41.52,934.75,2.743,272.5,216.6,0.0
2024-10-20 08:30:00+00,30.94,41.59,934.725,2.967,280.5,150.9,0.0
2024-10-20 08:40:00+00,30.45,43.62,934.7,2.798,269.2,129.5,0.0
2024-10-20 08:50:00+00,30.19,43.47,934.75,3.036,281.3,154.0,0.0
2024-10-20 09:00:00+00,30.66,42.65,934.8199,2.846,299.1,358.7,0.0
2024-10-20 09:10:00+00,31.06,46.68,934.85,2.501,297.4,321.4,0.0
2024-10-20 09:20:00+00,30.71,52.07,934.805,1.689,318.6,203.6,0.0
2024-10-20 09:30:00+00,29.86,57.58,934.7999,2.918,343.4,140.0,0.0
2024-10-20 09:40:00+00,28.9,62.64,934.7999,3.025,348.4,155.9,0.0
2024-10-20 09:50:00+00,28.49,64.52,934.7999,3.126,347.8,154.2,0.0
2024-10-20 10:00:00+00,27.96,67.28,934.91,2.254,342.9,103.5,0.0
2024-10-20 10:10:00+00,27.68,68.41,935.1649,2.26,349.1,76.39,0.0
2024-10-20 10:20:00+00,27.5,68.41,935.3699,1.829,350.6,40.31,0.0
2024-10-20 10:30:00+00,26.94,71.2,935.5949,1.449,276.7,19.11,0.0
2024-10-20 10:40:00+00,26.12,73.14,935.685,2.858,103.9,8.39,0.0
2024-10-20 10:50:00+00,25.72,74.03,935.7999,2.009,90.1,1.051,0.0
2024-10-20 11:00:00+00,25.44,74.59,935.9899,2.547,88.6,0.0,0.0
2024-10-20 11:10:00+00,25.09,75.59,936.13,1.726,76.51,0.0,0.0
2024-10-20 11:20:00+00,24.88,75.9,936.2,1.437,71.52,0.0,0.0
2024-10-20 11:30:00+00,24.78,75.96,936.36,1.795,64.3,0.0,0.0
2024-10-20 11:40:00+00,24.68,76.14,936.4149,1.734,92.3,0.0,0.0
2024-10-20 11:50:00+00,24.46,76.29,936.5,1.803,90.1,0.0,0.0
2024-10-20 12:00:00+00,24.29,76.82,936.5,1.742,100.4,0.0,0.0
2024-10-20 12:10:00+00,24.17,77.27,936.555,1.832,92.7,0.0,0.0
2024-10-20 12:20:00+00,24.08,77.21,936.68,2.064,88.0,0.0,0.0
2024-10-20 12:30:00+00,24.01,77.3,936.7,1.822,97.6,0.0,0.0
2024-10-20 12:40:00+00,23.89,77.59,936.805,1.662,100.6,0.0,0.0
2024-10-20 12:50:00+00,23.84,77.81,936.95,1.784,96.9,0.0,0.0
2024-10-20 13:00:00+00,23.8,78.1,937.0249,2.039,87.1,0.0,0.0
2024-10-20 13:10:00+00,23.7,78.39,937.16,1.963,77.41,0.0,0.0
2024-10-20 13:20:00+00,23.62,78.71,937.225,1.793,66.2,0.0,0.0
2024-10-20 13:30:00+00,23.52,78.96,937.2999,1.581,65.52,0.0,0.0
2024-10-20 13:40:00+00,23.41,79.38,937.2999,1.342,80.3,0.0,0.0
2024-10-20 13:50:00+00,23.34,79.58,937.2999,1.348,84.4,0.0,0.0
2024-10-20 14:00:00+00,23.25,79.89,937.2999,1.111,84.3,0.0,0.0
2024-10-20 14:10:00+00,23.22,80.0,937.2999,1.006,93.8,0.0,0.0
2024-10-20 14:20:00+00,23.16,80.4,937.3899,1.145,79.83,0.0,0.0
2024-10-20 14:30:00+00,23.13,80.6,937.465,1.369,87.3,0.0,0.0
2024-10-20 14:40:00+00,23.13,80.6,937.5,1.289,87.5,0.0,0.0
2024-10-20 14:50:00+00,23.08,80.6,937.5999,1.177,69.14,0.0,0.0
2024-10-20 15:00:00+00,23.09,80.6,937.5999,1.484,76.24,0.0,0.0
2024-10-20 15:10:00+00,23.08,80.6,937.5199,1.402,70.04,0.0,0.0
2024-10-20 15:20:00+00,22.96,81.1,937.5,0.917,66.15,0.0,0.0
2024-10-20 15:30:00+00,22.75,81.9,937.5949,0.671,82.2,0.0,0.0
2024-10-20 15:40:00+00,22.63,82.6,937.5949,1.187,69.63,0.0,0.0
2024-10-20 15:50:00+00,22.64,82.6,937.5,0.953,63.09,0.0,0.0
2024-10-20 16:00:00+00,22.76,82.1,937.5,1.301,68.12,0.0,0.0
2024-10-20 16:10:00+00,22.86,81.8,937.5,1.549,57.67,0.0,0.0
2024-10-20 16:20:00+00,22.92,81.4,937.4899,1.436,65.32,0.0,0.0
2024-10-20 16:30:00+00,22.91,81.5,937.4,1.012,76.8,0.0,0.0
2024-10-20 16:40:00+00,22.87,81.7,937.34,1.052,64.77,0.0,0.0
2024-10-20 16:50:00+00,22.95,81.4,937.225,1.16,59.71,0.0,0.0
2024-10-20 17:00:00+00,22.99,81.3,937.11,0.965,72.13,0.0,0.0
2024-10-20 17:10:00+00,22.96,81.2,937.0999,0.728,58.21,0.0,0.0
2024-10-20 17:20:00+00,22.85,81.2,936.96,0.787,44.2,0.0,0.0
2024-10-20 17:30:00+00,22.72,82.0,936.9,0.608,83.2,0.0,0.0
2024-10-20 17:40:00+00,22.62,82.7,936.88,0.86,77.78,0.0,0.0
2024-10-20 17:50:00+00,22.49,83.3,936.785,0.398,96.9,0.0,0.0
2024-10-20 18:00:00+00,22.28,83.8,936.7,0.0,103.2,0.0,0.0
2024-10-20 18:10:00+00,22.09,84.6,936.7,0.083,155.4,0.0,0.0
2024-10-20 18:20:00+00,21.96,84.9,936.715,0.026,154.0,0.0,0.0
2024-10-20 18:30:00+00,21.84,85.5,936.7999,0.224,214.9,0.0,0.0
2024-10-20 18:40:00+00,21.83,85.1,936.7999,0.213,200.7,0.0,0.0
2024-10-20 18:50:00+00,21.67,85.1,936.7999,0.431,135.8,0.0,0.0
2024-10-20 19:00:00+00,21.47,85.6,936.785,0.297,134.9,0.0,0.0
2024-10-20 19:10:00+00,21.28,86.4,936.745,0.384,103.4,0.0,0.0
2024-10-20 19:20:00+00,21.2,86.9,936.88,0.222,116.9,0.0,0.0
2024-10-20 19:30:00+00,21.15,87.3,936.8699,0.398,112.8,0.0,0.0
2024-10-20 19:40:00+00,21.26,86.5,936.785,0.578,89.2,0.0,0.0
2024-10-20 19:50:00+00,21.29,85.8,936.6499,0.787,120.5,0.0,0.0
2024-10-20 20:00:00+00,21.44,85.6,936.6449,1.174,109.9,0.0,0.0
2024-10-20 20:10:00+00,21.59,84.9,936.5999,0.42,128.2,0.0,0.0
2024-10-20 20:20:00+00,21.61,84.9,936.5799,0.401,228.8,0.0,0.0
2024-10-20 20:30:00+00,21.47,84.9,936.5,0.398,249.0,0.0,0.0
2024-10-20 20:40:00+00,21.32,85.2,936.5,0.068,297.7,0.0,0.0
2024-10-20 20:50:00+00,21.17,86.1,936.6449,0.266,346.4,0.0,0.0
2024-10-20 21:00:00+00,21.21,86.4,936.7,0.199,350.3,0.0,0.0
2024-10-20 21:10:00+00,21.15,86.4,936.7199,0.168,182.9,0.0,0.0
2024-10-20 21:20:00+00,21.11,86.8,936.85,0.636,96.7,0.0,0.0
2024-10-20 21:30:00+00,21.1,87.2,936.9149,0.393,115.9,0.0,0.0
2024-10-20 21:40:00+00,20.98,87.6,937.0,0.343,67.62,0.0,0.0
2024-10-20 21:50:00+00,20.82,88.2,937.0,0.218,89.4,0.0,0.0
2024-10-20 22:00:00+00,20.65,88.8,937.0399,0.279,130.4,0.0,0.0
2024-10-20 22:10:00+00,20.5,89.6,937.185,0.207,116.0,0.0,0.0
2024-10-20 22:20:00+00,20.4,90.1,937.2,0.0,124.9,0.0,0.0
2024-10-20 22:30:00+00,20.3,90.6,937.25,0.027,100.3,0.679,0.0
2024-10-20 22:40:00+00,20.29,91.1,937.2999,0.354,71.67,4.518,0.0
2024-10-20 22:50:00+00,20.4,91.5,937.2999,0.567,63.31,11.55,0.0
2024-10-20 23:00:00+00,20.76,90.7,937.335,0.89,70.84,14.03,0.0
2024-10-20 23:10:00+00,21.03,89.0,937.395,0.334,110.7,21.51,0.0
2024-10-20 23:20:00+00,21.1,88.3,937.315,0.065,321.3,30.25,0.0
2024-10-20 23:30:00+00,21.26,88.0,937.4399,0.236,219.6,42.01,0.0
2024-10-20 23:40:00+00,21.48,86.4,937.5749,0.0,152.6,50.23,0.0
2024-10-20 23:50:00+00,22.07,84.4,937.685,0.132,223.3,62.34,0.0
2024-10-21 00:00:00+00,22.74,83.3,937.7999,0.39,107.4,69.82,0.0
2024-10-21 00:10:00+00,23.58,80.7,937.7999,1.587,69.82,78.27,0.0
2024-10-21 00:20:00+00,24.48,77.07,937.8099,1.323,76.98,83.9,0.0
2024-10-21 00:30:00+00,24.82,74.83,937.9,1.415,84.1,90.2,0.0
2024-10-21 00:40:00+00,24.79,75.19,937.9,1.066,73.04,108.1,0.0
2024-10-21 00:50:00+00,25.29,72.72,937.9149,1.033,93.7,110.9,0.0
2024-10-21 01:00:00+00,25.61,70.62,938.0,0.562,223.1,125.6,0.0
2024-10-21 01:10:00+00,25.81,69.68,938.0,0.203,337.2,140.7,0.0
2024-10-21 01:20:00+00,26.12,66.85,937.985,0.774,277.5,169.0,0.0
2024-10-21 01:30:00+00,26.38,65.2,937.835,0.424,253.1,370.8,0.0
2024-10-21 01:40:00+00,27.11,63.25,937.7999,0.91,179.6,179.5,0.0
2024-10-21 01:50:00+00,27.58,61.09,937.755,0.744,187.8,269.6,0.0
2024-10-21 02:00:00+00,28.23,59.24,937.685,0.835,136.3,257.8,0.0
2024-10-21 02:10:00+00,28.41,60.4,937.5599,0.817,252.6,178.8,0.0
2024-10-21 02:20:00+00,28.81,58.77,937.5,0.422,321.2,351.5,0.0
2024-10-21 02:30:00+00,29.09,58.04,937.5,0.998,133.5,526.1,0.0
2024-10-21 02:40:00+00,29.52,55.64,937.41,0.682,339.4,305.6,0.0
2024-10-21 02:50:00+00,29.3,56.91,937.4,0.361,311.9,374.8,0.0
2024-10-21 03:00:00+00,29.37,56.71,937.38,0.818,217.9,328.2,0.0
2024-10-21 03:10:00+00,29.02,57.35,937.2999,1.093,213.7,196.5,0.0
2024-10-21 03:20:00+00,29.69,57.01,937.2,0.744,186.0,544.8,0.0
2024-10-21 03:30:00+00,30.95,53.09,937.155,1.029,173.2,607.4,0.0
2024-10-21 03:40:00+00,30.95,51.87,937.0999,1.492,288.1,670.8,0.0
2024-10-21 03:50:00+00,30.44,51.59,937.0999,1.881,300.1,251.0,0.0
2024-10-21 04:00:00+00,29.85,53.85,936.96,1.136,308.1,598.9,0.0
2024-10-21 04:10:00+00,30.66,52.5,936.7999,0.683,305.1,654.1,0.0
2024-10-21 04:20:00+00,30.68,52.42,936.71,0.929,250.2,643.3,0.0
2024-10-21 04:30:00+00,31.55,50.0,936.565,2.104,253.2,891.0,0.0
2024-10-21 04:40:00+00,32.0,48.17,936.38,0.911,279.9,848.0,0.0
2024-10-21 04:50:00+00,31.58,49.45,936.25,1.562,324.4,444.6,0.0
2024-10-21 05:00:00+00,30.64,53.94,936.155,1.829,323.9,231.4,0.0
2024-10-21 05:10:00+00,30.08,55.65,936.0249,1.515,318.4,126.0,0.0
2024-10-21 05:20:00+00,29.47,56.87,935.86,2.286,333.1,120.2,0.0
2024-10-21 05:30:00+00,29.17,58.33,935.705,1.747,324.1,141.7,0.0
2024-10-21 05:40:00+00,29.16,58.6,935.555,1.71,335.8,174.9,0.0
2024-10-21 05:50:00+00,29.14,58.07,935.4201,1.856,334.5,148.8,0.0
2024-10-21 06:00:00+00,28.99,58.43,935.2699,1.435,345.8,102.8,0.0
2024-10-21 06:10:00+00,28.8,58.59,935.115,1.645,350.8,92.3,0.0
2024-10-21 06:20:00+00,28.6,59.08,935.0999,0.959,349.1,93.8,0.0
2024-10-21 06:30:00+00,27.82,64.17,935.0199,1.079,351.2,97.8,0.0
2024-10-21 06:40:00+00,26.84,68.13,934.9,0.967,351.2,146.1,0.0
2024-10-21 06:50:00+00,26.47,70.07,934.785,1.299,351.2,243.7,0.0
2024-10-21 07:00:00+00,26.48,69.63,934.6249,1.063,351.3,301.3,0.0
2024-10-21 07:10:00+00,27.54,66.54,934.515,1.296,351.1,557.6,0.0
2024-10-21 07:20:00+00,28.73,62.2,934.5,0.97,351.0,370.6,0.0
2024-10-21 07:30:00+00,29.43,58.8,934.5,0.816,349.3,271.8,0.0
2024-10-21 07:40:00+00,29.67,57.25,934.385,0.617,345.3,258.8,0.0
2024-10-21 07:50:00+00,29.51,56.25,934.225,1.418,350.6,176.4,0.0
2024-10-21 08:00:00+00,29.29,56.98,934.2,1.705,350.6,122.7,0.0
2024-10-21 08:10:00+00,28.92,58.23,934.195,1.622,349.5,120.5,0.0
2024-10-21 08:20:00+00,28.7,60.5,934.0249,0.674,350.2,161.4,0.0
2024-10-21 08:30:00+00,28.63,62.2,933.975,0.38,350.8,126.8,0.0
2024-10-21 08:40:00+00,28.61,60.16,933.975,0.075,350.8,113.0,0.0
2024-10-21 08:50:00+00,28.61,60.35,933.9,1.209,348.6,105.0,0.0
2024-10-21 09:00:00+00,27.7,67.56,933.84,2.254,350.0,53.43,0.0
2024-10-21 09:10:00+00,27.37,69.6,933.8449,1.879,349.3,75.79,0.0
2024-10-21 09:20:00+00,27.27,70.23,934.105,2.058,273.6,57.68,0.0
2024-10-21 09:30:00+00,27.16,70.23,934.275,1.61,115.3,38.39,0.0
2024-10-21 09:40:00+00,26.96,70.65,934.485,1.878,57.32,16.34,0.0
2024-10-21 09:50:00+00,26.77,70.75,934.6649,1.585,76.8,12.41,0.0
2024-10-21 10:00:00+00,26.37,71.44,934.7399,1.57,118.1,12.63,0.0
2024-10-21 10:10:00+00,26.13,70.18,934.88,2.379,77.67,7.224,0.0
2024-10-21 10:20:00+00,26.02,70.83,934.7999,1.612,35.11,9.19,0.0
2024-10-21 10:30:00+00,25.94,71.02,934.93,1.439,43.78,5.756,0.0
2024-10-21 10:40:00+00,25.71,74.45,935.2749,2.864,88.7,1.408,0.0
2024-10-21 10:50:00+00,24.94,77.87,935.425,2.786,106.3,1.908,0.0
2024-10-21 11:00:00+00,24.55,79.46,935.5799,3.231,107.5,0.0,0.0
2024-10-21 11:10:00+00,24.25,80.8,935.7,3.467,112.4,0.0,0.0
2024-10-21 11:20:00+00,24.01,81.7,935.7999,3.025,109.4,0.0,0.0
2024-10-21 11:30:00+00,23.95,81.3,935.8899,2.713,115.4,0.0,0.0
2024-10-21 11:40:00+00,23.87,81.3,935.935,3.028,108.8,0.0,0.0
2024-10-21 11:50:00+00,23.82,81.4,936.1449,2.715,106.9,0.0,0.0
2024-10-21 12:00:00+00,23.92,80.9,936.3699,2.546,91.9,0.0,0.0
2024-10-21 12:10:00+00,23.96,80.4,936.5,2.266,93.1,0.0,0.0
2024-10-21 12:20:00+00,23.99,80.1,936.5599,1.775,116.4,0.0,0.0
2024-10-21 12:30:00+00,24.02,79.59,936.685,1.466,95.1,0.0,0.0
2024-10-21 12:40:00+00,24.04,78.26,936.745,1.619,105.0,0.0,0.0
2024-10-21 12:50:00+00,24.03,77.03,936.7999,1.672,95.4,0.0,0.0
2024-10-21 13:00:00+00,23.97,77.83,936.9149,2.245,97.6,0.0,0.0
2024-10-21 13:10:00+00,23.92,78.32,937.1249,2.122,89.7,0.0,0.0
2024-10-21 13:20:00+00,23.87,78.6,937.2,2.079,98.5,0.0,0.0
2024-10-21 13:30:00+00,23.85,78.77,937.2,1.759,94.7,0.0,0.0
2024-10-21 13:40:00+00,23.77,79.11,937.2,1.144,128.3,0.0,0.0
2024-10-21 13:50:00+00,23.72,79.38,937.2,1.066,107.7,0.0,0.0
2024-10-21 14:00:00+00,23.7,79.59,937.2,1.034,125.9,0.0,0.0
2024-10-21 14:10:00+00,23.58,80.2,937.2,1.284,126.8,0.0,0.0
2024-10-21 14:20:00+00,23.47,80.6,937.3299,1.334,121.9,0.0,0.0
2024-10-21 14:30:00+00,23.43,80.7,937.4,1.744,123.8,0.0,0.0
2024-10-21 14:40:00+00,23.42,80.9,937.4,1.347,135.7,0.0,0.0
2024-10-21 14:50:00+00,23.52,80.2,937.45,1.529,104.5,0.0,0.0
2024-10-21 15:00:00+00,23.68,79.37,937.5399,1.521,107.4,0.0,0.0
2024-10-21 15:10:00+00,23.72,79.32,937.5999,1.427,104.3,0.0,0.0
